mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.2105013370513916,0.02284316512099082,0.04359760284423828,0.010604328817885379,0.251,balanced,ovr,1.217543859649123,272,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.19570059776306153,0.024437790668223096,0.03979940414428711,0.009868217249797202,0.251,balanced,ovr,1.217543859649123,272,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.03000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.1751997470855713,0.005510706472358091,0.03640017509460449,0.0016247907182021053,0.251,balanced,ovr,1.217543859649123,272,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.04000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.17969927787780762,0.0090962598323652,0.04060072898864746,0.006061702862456588,0.251,balanced,ovr,1.217543859649123,272,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.18940019607543945,0.02233666029641646,0.03680009841918945,0.0029603143515462547,0.251,balanced,ovr,1.217543859649123,272,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.06000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.1753988265991211,0.007249308869633938,0.035400104522705075,0.001828063377897807,0.251,balanced,ovr,1.217543859649123,272,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.07000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.18440122604370118,0.017689688243628824,0.036598825454711915,0.003039781942432044,0.251,balanced,ovr,1.217543859649123,272,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.17999939918518065,0.011013591747416042,0.036400651931762694,0.0018015759547906594,0.251,balanced,ovr,1.217543859649123,272,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.217543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
1.3749999523162841,0.12639375549499812,0.23090076446533203,0.013351111876328014,0.251,balanced,ovr,1.417543859649123,-1,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.6281506107932581,0.623063244162672,0.6207360445337868,0.6416035255914643,0.625390443791557,0.6277887737745477,0.007332147030094512,2701,0.9928444410081952,0.9924134065254369,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9935901499922684,0.0008761630086712263
1.362200927734375,0.09212906499823056,0.22799887657165527,0.009561051001334992,0.251,balanced,ovr,1.417543859649123,-1,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.6281506107932581,0.623063244162672,0.6207360445337868,0.6416035255914643,0.625390443791557,0.6277887737745477,0.007332147030094512,2701,0.9928444410081952,0.9924134065254369,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9935901499922684,0.0008761630086712263
1.4110019207000732,0.07343749419694366,0.20260000228881836,0.0038779652105254254,0.251,balanced,ovr,1.417543859649123,-1,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.6281506107932581,0.623063244162672,0.6207360445337868,0.6416035255914643,0.625390443791557,0.6277887737745477,0.007332147030094512,2701,0.9928444410081952,0.9924134065254369,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9935901499922684,0.0008761630086712263
1.248701000213623,0.06414227613244151,0.20959901809692383,0.006192742361616478,0.251,balanced,ovr,1.417543859649123,-1,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.6281506107932581,0.623063244162672,0.6207360445337868,0.6416035255914643,0.625390443791557,0.6277887737745477,0.007332147030094512,2701,0.9928444410081952,0.9924134065254369,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9935901499922684,0.0008761630086712263
1.2828001499176025,0.0844357884487146,0.2307992935180664,0.026552105909554702,0.251,balanced,ovr,1.417543859649123,-1,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.6281506107932581,0.623063244162672,0.6207360445337868,0.6416035255914643,0.625390443791557,0.6277887737745477,0.007332147030094512,2701,0.9928444410081952,0.9924134065254369,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9935901499922684,0.0008761630086712263
1.2253993988037108,0.056453995606071325,0.21370091438293456,0.01147575942901535,0.251,balanced,ovr,1.417543859649123,-1,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.6281506107932581,0.623063244162672,0.6207360445337868,0.6416035255914643,0.625390443791557,0.6277887737745477,0.007332147030094512,2701,0.9928444410081952,0.9924134065254369,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9935901499922684,0.0008761630086712263
1.209699821472168,0.0644882542086134,0.21270036697387695,0.015208159465646343,0.251,balanced,ovr,1.417543859649123,-1,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.6281506107932581,0.623063244162672,0.6207360445337868,0.6416035255914643,0.625390443791557,0.6277887737745477,0.007332147030094512,2701,0.9928444410081952,0.9924134065254369,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9935901499922684,0.0008761630086712263
1.179300308227539,0.027715769479115335,0.20709924697875975,0.005102907852912225,0.251,balanced,ovr,1.417543859649123,-1,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.6281506107932581,0.6208210916963044,0.6207360445337868,0.6416035255914643,0.625390443791557,0.6273403432812742,0.007668303779179457,2715,0.9928444410081952,0.9924134065254369,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9935901499922684,0.0008761630086712263
1.2075997829437255,0.10369037612022615,0.2156987190246582,0.015518762286667539,0.251,balanced,ovr,1.417543859649123,-1,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.6270295345600742,0.6208210916963044,0.6207360445337868,0.6416035255914643,0.625390443791557,0.6271161280346372,0.00765771663728771,2717,0.9928444410081952,0.9928444410081955,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9936763568888202,0.0007710391229957235
1.2649993419647216,0.11295836269591995,0.1965005874633789,0.004817586026210792,0.251,balanced,ovr,1.417543859649123,-1,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.6270295345600742,0.6208210916963044,0.6207360445337868,0.6382402968919128,0.625390443791557,0.6264434822947269,0.006400051622033818,2719,0.9928444410081952,0.9928444410081955,0.9948488479975259,0.9941375444564713,0.9937065099737126,0.9936763568888202,0.0007710391229957235
0.20460023880004882,0.015612849525923319,0.03559975624084473,0.00037389790690099304,0.251,balanced,ovr,1.417543859649123,272,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 1e-08}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.19519457817077637,0.010038656848123648,0.04342527389526367,0.010511544101258218,0.251,balanced,ovr,1.417543859649123,272,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.01000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.21238293647766113,0.0104908501130539,0.03909459114074707,0.007930778930392634,0.251,balanced,ovr,1.417543859649123,272,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.1964728832244873,0.018288750550256822,0.043749237060546876,0.006250095540232995,0.251,balanced,ovr,1.417543859649123,272,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.03000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.205771541595459,0.018032010067901564,0.04177713394165039,0.0062773786776155705,0.251,balanced,ovr,1.417543859649123,272,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.04000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.183554744720459,0.00679855404371309,0.0375007152557373,0.007655726316833138,0.251,balanced,ovr,1.417543859649123,272,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.18438124656677246,0.006253484419040306,0.04062318801879883,0.0076613623893702605,0.251,balanced,ovr,1.417543859649123,272,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.06000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.17963337898254395,0.00964109992157996,0.03227753639221191,0.008353263064681175,0.251,balanced,ovr,1.417543859649123,272,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.07000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.2163069725036621,0.022907820304490466,0.04375123977661133,0.006250622531944001,0.251,balanced,ovr,1.417543859649123,272,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08000001}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
0.20000414848327636,0.03336244101081744,0.03124523162841797,1.0790646838557878e-05,0.251,balanced,ovr,1.417543859649123,272,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.417543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,4.2998752849492583e-17,3581,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4999999999999999,5.551115123125783e-17
1.3602224826812743,0.057111010251741735,0.21875486373901368,0.009875333769136433,0.251,balanced,ovr,1.617543859649123,-1,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.6159038193907531,0.6090923148291326,0.6072831297355805,0.6276325962579248,0.6074532240606154,0.6134730168548014,0.007747846770728933,2781,0.992995206432658,0.993275475490954,0.9945685789392299,0.9949996134219886,0.9941375444564713,0.9939952837482604,0.0007584012319464404
1.3601476669311523,0.03520475859975631,0.23125190734863282,0.022963122789190743,0.251,balanced,ovr,1.617543859649123,-1,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.6159038193907531,0.6090923148291326,0.6072831297355805,0.6276325962579248,0.6074532240606154,0.6134730168548014,0.007747846770728933,2781,0.992995206432658,0.993275475490954,0.9945685789392299,0.9949996134219886,0.9941375444564713,0.9939952837482604,0.0007584012319464404
1.4463001251220704,0.03544245594840874,0.23225412368774415,0.023928028148657066,0.251,balanced,ovr,1.617543859649123,-1,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.6159038193907531,0.6090923148291326,0.6072831297355805,0.6276325962579248,0.6074532240606154,0.6134730168548014,0.007747846770728933,2781,0.992995206432658,0.993275475490954,0.9945685789392299,0.9949996134219886,0.9941375444564713,0.9939952837482604,0.0007584012319464404
1.3199856281280518,0.09674319875780345,0.2345341682434082,0.009887855183190492,0.251,balanced,ovr,1.617543859649123,-1,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.6159038193907531,0.6079712385959487,0.6072831297355805,0.6276325962579248,0.6074532240606154,0.6132488016081644,0.007886359100386405,2793,0.992995206432658,0.993275475490954,0.9945685789392299,0.9949996134219886,0.9941375444564713,0.9939952837482604,0.0007584012319464404
1.3468737602233887,0.04352399161603499,0.21430330276489257,0.013847828447800274,0.251,balanced,ovr,1.617543859649123,-1,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.6159038193907531,0.6079712385959487,0.6072831297355805,0.6276325962579248,0.6074532240606154,0.6132488016081644,0.007886359100386405,2793,0.992995206432658,0.993275475490954,0.9945685789392299,0.9949996134219886,0.9941375444564713,0.9939952837482604,0.0007584012319464404
