mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.10699973106384278,0.0064479643650301776,0.027799558639526368,0.010759415803860561,0.501,balanced,ovr,0.43333333333333335,189,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.050000010000000004}",0.5042301184433164,0.5033840947546532,0.5042301184433163,0.5033840947546532,0.504858336033409,0.5040173925849947,0.000565608323738293,3701,0.5094633149728192,0.5033840947546532,0.5067138793761823,0.5052876480541456,0.5079829149091772,0.5065663704133956,0.00210630739557529
0.11400222778320312,0.011349530823487403,0.0227996826171875,0.002636991198655003,0.501,balanced,ovr,0.43333333333333335,189,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.06000001}",0.5042301184433164,0.5033840947546532,0.5042301184433163,0.5033840947546532,0.504858336033409,0.5040173925849947,0.000565608323738293,3701,0.5094633149728192,0.5033840947546532,0.5067138793761823,0.5052876480541456,0.5079829149091772,0.5065663704133956,0.00210630739557529
0.11259784698486328,0.01561491526350633,0.023000431060791016,0.001673484048128568,0.501,balanced,ovr,0.43333333333333335,189,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.07000001}",0.5042301184433164,0.5033840947546532,0.5042301184433163,0.5033840947546532,0.504858336033409,0.5040173925849947,0.000565608323738293,3701,0.5094633149728192,0.5033840947546532,0.5067138793761823,0.5052876480541456,0.5079829149091772,0.5065663704133956,0.00210630739557529
0.12279891967773438,0.016352897742636527,0.021601200103759766,0.0008003734782335931,0.501,balanced,ovr,0.43333333333333335,189,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.08000001}",0.5042301184433164,0.5033840947546532,0.5042301184433163,0.5033840947546532,0.504858336033409,0.5040173925849947,0.000565608323738293,3701,0.5094633149728192,0.5033840947546532,0.5067138793761823,0.5052876480541456,0.5079829149091772,0.5065663704133956,0.00210630739557529
0.10399894714355469,0.0038995728844910455,0.021199655532836915,0.0004003301235316971,0.501,balanced,ovr,0.43333333333333335,189,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.09000000999999999}",0.5042301184433164,0.5033840947546532,0.5042301184433163,0.5033840947546532,0.504858336033409,0.5040173925849947,0.000565608323738293,3701,0.5094633149728192,0.5033840947546532,0.5067138793761823,0.5052876480541456,0.5079829149091772,0.5065663704133956,0.00210630739557529
2.0136022567749023,0.08698293750600046,0.2446002960205078,0.004757738340646135,0.501,balanced,ovr,0.6333333333333334,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.8416588530720897,0.8675072902041258,0.8588544479245419,0.8198527558771644,0.811752529070814,0.8399255019688808,0.021532588868922946,581,0.9900695719480145,0.9895046511063075,0.9911366537401802,0.9906107562399308,0.9917826407273376,0.9906208547523541,0.0007957035298743184
1.8743994235992432,0.11282388148833195,0.25060162544250486,0.015344325043075032,0.501,balanced,ovr,0.6333333333333334,-1,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.8416588530720897,0.8675072902041258,0.857790618137308,0.8198527558771644,0.811752529070814,0.8397127761105591,0.02134900659657903,589,0.9900695719480145,0.9895046511063075,0.9911366537401802,0.9906107562399308,0.9917826407273376,0.9906208547523541,0.0007957035298743184
1.8567994117736817,0.06233847317686761,0.26059880256652834,0.008547618571092227,0.501,balanced,ovr,0.6333333333333334,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.8416588530720897,0.8666612665154625,0.8586366418259711,0.8198527558771644,0.811752529070814,0.8397127761105591,0.021278598096538093,589,0.9900695719480145,0.9895046511063075,0.9911366537401802,0.9906107562399308,0.9917826407273376,0.9906208547523541,0.0007957035298743184
1.7651998043060302,0.040660793472273575,0.2534005641937256,0.024656703948381035,0.501,balanced,ovr,0.6333333333333334,-1,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.8416588530720897,0.8675072902041258,0.8586366418259711,0.8198527558771644,0.811752529070814,0.8398819489589706,0.021494444573027884,587,0.9900695719480145,0.9895046511063075,0.9911366537401802,0.9906107562399308,0.9917826407273376,0.9906208547523541,0.0007957035298743184
1.8633984088897706,0.12170349009637288,0.24859991073608398,0.00960501092813871,0.501,balanced,ovr,0.6333333333333334,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.8416588530720897,0.8666612665154625,0.8597004716132052,0.8198527558771644,0.811752529070814,0.8399255019688805,0.0214711662450354,583,0.9900695719480145,0.9895046511063075,0.9911366537401802,0.9906107562399308,0.9917826407273376,0.9906208547523541,0.0007957035298743184
1.7282026767730714,0.07895235110985653,0.25499920845031737,0.029738494369616016,0.501,balanced,ovr,0.6333333333333334,-1,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.8416588530720897,0.8666612665154625,0.8597004716132052,0.8198527558771644,0.811752529070814,0.8399255019688805,0.0214711662450354,583,0.9900695719480145,0.9895046511063075,0.9911366537401802,0.9906107562399308,0.9917826407273376,0.9906208547523541,0.0007957035298743184
1.7408023357391358,0.07101506078706961,0.2557963848114014,0.01822449785218537,0.501,balanced,ovr,0.6333333333333334,-1,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.8416588530720897,0.8666612665154625,0.8586366418259711,0.8198527558771644,0.8106886992835799,0.8395000502522372,0.021560508432516865,593,0.9900695719480145,0.9895046511063075,0.9911366537401802,0.9906107562399308,0.9917826407273376,0.9906208547523541,0.0007957035298743184
1.7458003044128418,0.08496406484203371,0.2683997631072998,0.02563357314709557,0.501,balanced,ovr,0.6333333333333334,-1,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.8416588530720897,0.8643158008424235,0.8586366418259711,0.8209165856643986,0.8106886992835799,0.8392437713840051,0.020791337880700953,595,0.9900695719480145,0.9895046511063075,0.9911366537401802,0.9906107562399308,0.9917826407273376,0.9906208547523541,0.0007957035298743184
1.7614017009735108,0.097365003326319,0.2570014953613281,0.010602062810752684,0.501,balanced,ovr,0.6333333333333334,-1,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.8414433056354876,0.8643158008424235,0.8586366418259711,0.8209165856643986,0.8085610397091118,0.83877517768137,0.021379052654912075,597,0.9900695719480145,0.9895046511063075,0.9908708376848904,0.9906107562399308,0.9917826407273376,0.9905676915412961,0.0007678582906942216
1.735597848892212,0.17355128938247913,0.26380071640014646,0.02490422309927014,0.501,balanced,ovr,0.6333333333333334,-1,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.8414433056354876,0.8632519710551895,0.8594826655146345,0.8209165856643986,0.8074972099218778,0.8385188988131381,0.021594034866942974,599,0.9900695719480145,0.9895046511063075,0.9908708376848904,0.9906107562399308,0.9917826407273376,0.9905676915412961,0.0007678582906942216
0.11219892501831055,0.0017199395837406936,0.02160024642944336,0.0004889114650951647,0.501,balanced,ovr,0.6333333333333334,189,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 1e-08}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
0.11480135917663574,0.004446527356771281,0.02179708480834961,0.001166123385377396,0.501,balanced,ovr,0.6333333333333334,189,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.01000001}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
0.11939888000488282,0.008753285745174333,0.02220044136047363,0.0007488789067809827,0.501,balanced,ovr,0.6333333333333334,189,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.020000010000000002}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
0.10879912376403808,0.0038684284279776257,0.02179889678955078,0.0007495560924392345,0.501,balanced,ovr,0.6333333333333334,189,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.03000001}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
0.10939984321594239,0.00595260547445995,0.021800422668457033,0.0011665722657316134,0.501,balanced,ovr,0.6333333333333334,189,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.04000001}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
0.12100319862365723,0.017124134854717397,0.024198341369628906,0.002561709027547207,0.501,balanced,ovr,0.6333333333333334,189,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.050000010000000004}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
0.1111994743347168,0.007196296744565196,0.02480006217956543,0.005489519650039576,0.501,balanced,ovr,0.6333333333333334,189,0.06000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.06000001}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
0.11779818534851075,0.011822008570753563,0.02280144691467285,0.0026380093326118822,0.501,balanced,ovr,0.6333333333333334,189,0.07000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.07000001}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
0.11139721870422363,0.004588004905806636,0.023801279067993165,0.0041689279442537796,0.501,balanced,ovr,0.6333333333333334,189,0.08000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.08000001}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
0.11340208053588867,0.002244272143082694,0.022197198867797852,0.0019401868177896906,0.501,balanced,ovr,0.6333333333333334,189,0.09000000999999999,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.09000000999999999}",0.5101522842639594,0.5033840947546531,0.5016920473773265,0.5008460236886633,0.5012564351801851,0.5034674371560881,0.003453616951593631,3741,0.5186125211505922,0.5031725888324873,0.5021150592216581,0.5006345177664975,0.5025380710659899,0.505414551607445,0.006651651087902554
1.98940167427063,0.05901823249459653,0.26099886894226076,0.014354590330716222,0.501,balanced,ovr,0.8333333333333334,-1,1e-08,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.8308275943828337,0.8400655218346115,0.8522806638585881,0.8134697771537602,0.7998325953126688,0.8272958962385856,0.018680750295722078,627,0.9906014868416315,0.9909909271717983,0.9925200441497528,0.9917769061170079,0.9933718024487461,0.9918522333457874,0.0010066728230130456
1.892200803756714,0.07556347661424767,0.27260098457336424,0.022999175569233896,0.501,balanced,ovr,0.8333333333333334,-1,0.01000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.8297660232575684,0.8400655218346115,0.8522806638585881,0.8134697771537602,0.7998325953126688,0.8270834219575769,0.018645376177613943,629,0.9906014868416315,0.9909909271717983,0.9925200441497528,0.9917769061170079,0.9933718024487461,0.9918522333457874,0.0010066728230130456
1.8624006271362306,0.08440989447172874,0.24720001220703125,0.002637409758580064,0.501,balanced,ovr,0.8333333333333334,-1,0.020000010000000002,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.8308275943828337,0.8411293516218455,0.8522806638585881,0.8134697771537602,0.7998325953126688,0.8275086220969075,0.018830410047464288,621,0.9906014868416315,0.9909909271717983,0.9925200441497528,0.9917769061170079,0.9933718024487461,0.9918522333457874,0.0010066728230130456
1.8057998180389405,0.04730778794540193,0.2682018756866455,0.019714300827661655,0.501,balanced,ovr,0.8333333333333334,-1,0.03000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.8297660232575684,0.8411293516218455,0.8522806638585881,0.8134697771537602,0.7998325953126688,0.8272961478158988,0.018797722236932185,625,0.9906014868416315,0.9909909271717983,0.9925200441497528,0.9917769061170079,0.9933718024487461,0.9918522333457874,0.0010066728230130456
1.8532013893127441,0.059407974739467365,0.25279769897460935,0.010006219811513457,0.501,balanced,ovr,0.8333333333333334,-1,0.04000001,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.8308275943828337,0.8411293516218455,0.8522806638585881,0.8134697771537602,0.7998325953126688,0.8275086220969075,0.018830410047464288,621,0.9906014868416315,0.9909909271717983,0.9925200441497528,0.9917769061170079,0.9933718024487461,0.9918522333457874,0.0010066728230130456
1.8312002658843993,0.056361047822402206,0.2607996463775635,0.022238887416569174,0.501,balanced,ovr,0.8333333333333334,-1,0.050000010000000004,"{'SVM__C': 0.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.8287044521323029,0.8400655218346115,0.8531266875472513,0.8134697771537602,0.7998325953126688,0.8270401205249799,0.01885211578029383,631,0.9906014868416315,0.9909909271717983,0.9925200441497528,0.9917769061170079,0.9933718024487461,0.9918522333457874,0.0010066728230130456
